t,x,y
1773839736.749046,9.351260013088362,-10.315378821685945
1773839736.781103,9.327350644021639,-10.30189407810163
1773839736.8156378,9.2970274131386,-10.286189335359671
1773839736.845559,9.256243030005509,-10.26641691059643
1773839736.8809443,9.211717353291236,-10.246026267552281
1773839736.9140735,9.169087768859953,-10.227568785685984
1773839736.9461956,9.132414841547892,-10.212803526800604
1773839736.9806159,9.091606007511096,-10.197672888261494
1773839737.0156565,9.04453259098749,-10.18163348502304
1773839737.04555,9.00483996872092,-10.169348560239754
1773839737.080818,8.97160518388083,-10.160021999835996
1773839737.1139688,8.936896949899586,-10.151230496327925
1773839737.146094,8.88897561844455,-10.140579713009357
1773839737.1814532,8.841707648076031,-10.131532453667678
1773839737.2156675,8.803774106769582,-10.12512014417086
1773839737.2488933,8.74631499566263,-10.116932791906356
1773839737.281172,8.689111475294723,-10.110184891149803
1773839737.315863,8.64287431324249,-10.105942667638207
1773839737.3461375,8.599828950705204,-10.10317347034234
1773839737.3812973,8.564452640938791,-10.102121084080302
1773839737.4149165,8.527204893632723,-10.10178366135994
1773839737.4460368,8.475151568020422,-10.102768286761732
1773839737.4811733,8.421634238324199,-10.105532007763962
1773839737.5157678,8.368285119934221,-10.109383220537307
1773839737.545706,8.325373390342362,-10.1135203542876
1773839737.5809624,8.274100601433924,-10.11898259805435
1773839737.6143477,8.2181148530033,-10.125567977176292
1773839737.6464884,8.165579642896336,-10.132711528135454
1773839737.6809306,8.130337459306414,-10.137959778914114
1773839737.7140028,8.09122847001025,-10.144091591774142
1773839737.7463837,8.038838790715921,-10.152683835594098
1773839737.7807455,7.98860671766355,-10.160748176982406
1773839737.8140554,7.940329739669933,-10.168601784042611
1773839737.8463807,7.892541271516375,-10.17625953328645
1773839737.8808534,7.841205156704956,-10.183863748781974
1773839737.9141557,7.795807172066486,-10.190540897238977
1773839737.9463594,7.751193646050001,-10.19698209973961
1773839737.9806082,7.717375787796177,-10.201251622475295
1773839738.0148506,7.680312783510774,-10.205613720922994
1773839738.0479546,7.629822738402329,-10.210578780444884
1773839738.0813181,7.585958409594761,-10.214210704526693
1773839738.1155221,7.541109425117338,-10.217519319003992
1773839738.1455903,7.50172789207899,-10.219486254961186
1773839738.1808412,7.455457566268444,-10.221051484070934
1773839738.2139983,7.413709087151419,-10.222377582042702
1773839738.2463064,7.37257348807498,-10.222672583089512
1773839738.280537,7.3454972932140326,-10.222464227812972
1773839738.3158574,7.313382639801235,-10.221735523305378
1773839738.3460796,7.270679659919316,-10.220136558944244
1773839738.3814015,7.228349548968678,-10.217842425083107
1773839738.4157639,7.185331338903478,-10.214735939229213
1773839738.4457386,7.146804489412741,-10.211508157057963
1773839738.481213,7.101103914466556,-10.206976715896156
1773839738.5156631,7.0597087103325675,-10.20242643254874
1773839738.5456462,7.0233292157838125,-10.197821306990553
1773839738.5810285,6.997320114945604,-10.194281639036188
1773839738.6143692,6.969651474071186,-10.190138587519064
1773839738.6457162,6.932867635307537,-10.184020286809124
1773839738.6811004,6.895428604271907,-10.177451286903974
1773839738.7156262,6.8444147195143925,-10.168167402457529
1773839738.7489972,6.8020532239376585,-10.159716380172524
1773839738.7811248,6.7614090255159,-10.151734369380312
1773839738.8156502,6.723474553666574,-10.144106584571865
1773839738.8462098,6.689546478143929,-10.136875415587182
1773839738.8807566,6.6503313189837145,-10.128782938351089
1773839738.914399,6.612396663906719,-10.120675245752707
1773839738.9465618,6.575535759065913,-10.112563749328578
1773839738.9811797,6.536058448932617,-10.104203494844045
1773839739.0144353,6.500546504136922,-10.09667339970913
1773839739.0466988,6.465413993684429,-10.089321783149693
1773839739.0809848,6.407592776549629,-10.077540163783498
1773839739.1141217,6.368850939437468,-10.069968763014263
1773839739.1463568,6.332359660411797,-10.063402107332433
1773839739.1808069,6.2880626830985955,-10.055905695930154
1773839739.2141025,6.245685544773413,-10.049316309222542
1773839739.2464297,6.2020091903567405,-10.043341400334297
1773839739.280854,6.156084455271589,-10.037507976656938
1773839739.3141363,6.112666312636798,-10.032337737580137
1773839739.346333,6.0668228402383875,-10.02748653830643
1773839739.3806682,6.017252794099961,-10.022981662567984
1773839739.4139683,5.974883038770036,-10.019738448875863
1773839739.4465275,5.932893040986723,-10.017075273233738
1773839739.4809465,5.886254391134773,-10.014940112899419
1773839739.5157487,5.8393661265740695,-10.01351375245795
1773839739.547108,5.799226458101958,-10.013138607825713
1773839739.5814202,5.754529280133067,-10.013596492475482
1773839739.6157527,5.710815077151751,-10.014591512797859
1773839739.6489353,5.6682612079757115,-10.016285606327521
1773839739.6811674,5.604809060377741,-10.019290899383233
1773839739.7156866,5.5536673477990774,-10.022212684610938
1773839739.7465494,5.508604430271893,-10.025663830381124
1773839739.7807214,5.470562659653284,-10.029499054237759
1773839739.8139915,5.4321295825466445,-10.033450564795983
1773839739.8461661,5.386560777257551,-10.03868188559914
1773839739.8816156,5.339127272930421,-10.04521714733354
1773839739.9140074,5.290554878460837,-10.052029148166778
1773839739.9462752,5.243980385310583,-10.058786622305867
1773839739.9817915,5.192607907313077,-10.066532118275504
1773839740.014935,5.151922059574827,-10.072785096359876
1773839740.046288,5.112499639495408,-10.078991332154105
1773839740.0809464,5.0690775857058705,-10.086004040391014
1773839740.114192,5.027377404566076,-10.092476543388145
1773839740.1466339,4.987096414423125,-10.098503612063949
1773839740.1813343,4.943884914825797,-10.104890129186945
1773839740.214568,4.91024205500218,-10.109701499277689
1773839740.245756,4.87637256555913,-10.114114126160738
1773839740.2812135,4.8142021549873935,-10.121911524546263
1773839740.3143446,4.77691215084949,-10.126212574773314
1773839740.3468292,4.741910710839674,-10.129808594833746
1773839740.3812754,4.7012838707094255,-10.13344408803469
1773839740.4145718,4.662442275057479,-10.136571185468746
1773839740.4467313,4.622834196300717,-10.139343144157802
1773839740.4812615,4.580968282647731,-10.142035131704377
1773839740.5146222,4.540487809029632,-10.143868677029735
1773839740.5466332,4.497116235025648,-10.145315425322622
1773839740.5809784,4.449920183767883,-10.145988624104536
1773839740.6147292,4.4158135396281395,-10.146043335709322
1773839740.6462948,4.382699496871778,-10.14583194960783
1773839740.6808672,4.346580390505687,-10.145295867424277
1773839740.714183,4.3119349668348885,-10.144654764913975
1773839740.7463226,4.274073988655238,-10.143133380688164
1773839740.7817683,4.233947093800643,-10.141100065950255
1773839740.8159196,4.197518902316473,-10.13855750025855
1773839740.8490949,4.1567666968754695,-10.13517450875126
1773839740.8811345,4.117031764698116,-10.131796942244105
1773839740.914553,4.0794319278136975,-10.12754012387908
1773839740.94663,4.042842005041359,-10.12313721015095
1773839740.9808822,4.013927703331569,-10.119369785317556
1773839741.0141122,3.983728716441742,-10.11482692348233
1773839741.0452528,3.9471194728669596,-10.109501613843397
1773839741.081861,3.9036208924626026,-10.102335200616995
1773839741.1149974,3.863733255495545,-10.094895784303558
1773839741.146253,3.831622837020912,-10.088742091619988
1773839741.1816103,3.7945115396092586,-10.080408309353436
1773839741.214968,3.7584971594273795,-10.072032577038547
1773839741.2461483,3.725097815012551,-10.064606234765927
1773839741.2815564,3.694163973163449,-10.056746743572475
1773839741.3148355,3.6637387632383707,-10.048774219930715
1773839741.3461025,3.627862702298355,-10.038942974111837
1773839741.38145,3.5911851928384784,-10.027577236443992
1773839741.414874,3.5594464116080577,-10.017623380324244
1773839741.449082,3.514363298953971,-10.003000640092305
1773839741.4815767,3.4707935471738387,-9.987951052016529
1773839741.514805,3.437823465762153,-9.976536296100582
1773839741.5461762,3.404862953277984,-9.964587372605974
1773839741.5818255,3.377110427009593,-9.953641981184173
1773839741.614956,3.3493459985004423,-9.942812302590683
1773839741.6459951,3.3067731524674038,-9.924954636522513
1773839741.6813517,3.267690767753471,-9.90743365887339
1773839741.7146034,3.2311879964301315,-9.89098361282317
1773839741.7470198,3.1984706365442497,-9.87495235994394
1773839741.7813005,3.163446644317567,-9.857847317630355
1773839741.814329,3.12973533579784,-9.840927844672091
1773839741.8466067,3.0974628062196676,-9.823274429370482
1773839741.8821063,3.0716502063875013,-9.808969158597387
1773839741.9143484,3.0466300231651395,-9.794229118845474
1773839741.9465501,3.013526537314281,-9.774061836362929
1773839741.9820235,2.980895684769033,-9.75363320190634
1773839742.0140078,2.95719980112421,-9.738033296242051
1773839742.0451334,2.9227484575433387,-9.71531137377284
1773839742.0816746,2.881556853325237,-9.686750830881964
1773839742.1149948,2.855143576080816,-9.667394261290339
1773839742.1492276,2.8265065317914964,-9.64570609375748
1773839742.181546,2.807371227229144,-9.63044495218785
1773839742.2146773,2.7857999952332104,-9.613029361835606
1773839742.2468858,2.7516211092584237,-9.584772363846259
1773839742.281383,2.719784001976951,-9.557388616777452
1773839742.3143497,2.6896262066203045,-9.530603962949247
1773839742.3467546,2.664370271230661,-9.506941086015745
1773839742.3809836,2.6371369311605006,-9.481076244103363
1773839742.414361,2.6106391248119554,-9.454909205127937
1773839742.4468303,2.5857076162916344,-9.42888517512271
1773839742.4817615,2.5667360458611004,-9.408504317632717
1773839742.514157,2.547759459286756,-9.387580482552094
1773839742.548913,2.5186083656185185,-9.35444255237824
1773839742.5809855,2.495196140928074,-9.326996142030225
1773839742.6145072,2.474012653408631,-9.30072099470317
1773839742.6467957,2.4466042040762637,-9.266503321658542
1773839742.6811368,2.417545117232197,-9.228164911384427
1773839742.7144973,2.3969483181144406,-9.199270070224298
1773839742.7469394,2.3759011605638425,-9.169857510779162
1773839742.7812133,2.360131349347298,-9.146448589714225
1773839742.8149908,2.3433117840005284,-9.121418974364229
1773839742.8461752,2.3213624463962352,-9.088071946980044
1773839742.881891,2.2984157095179496,-9.050673620949956
1773839742.914415,2.277540350846877,-9.0160134351283
1773839742.946661,2.258099170223752,-8.981815857712805
1773839742.9819548,2.2374265460691176,-8.943778823751018
1773839743.0140553,2.2207656344382265,-8.91287122616642
1773839743.0462263,2.204227099998438,-8.88054873609777
1773839743.0815468,2.1918465070283206,-8.854656768131566
1773839743.1148658,2.17907486808234,-8.828094129825656
1773839743.1461196,2.1625156411903976,-8.791602391838332
1773839743.1815515,2.1468482914876557,-8.755049558934653
1773839743.2150795,2.1375834774425035,-8.732417113603017
1773839743.2464519,2.1211382441856563,-8.691419424742964
1773839743.281676,2.1028708781148873,-8.642096071827554
1773839743.3149412,2.0898771361854926,-8.604496793470618
1773839743.3462126,2.077883226362338,-8.567384561141019
1773839743.3816488,2.0694918903699135,-8.538970997275445
1773839743.4149857,2.0607911915984825,-8.509329585483153
1773839743.4471521,2.0501230049688814,-8.471134006562236
1773839743.4812696,2.0397754736074396,-8.431780978836445
1773839743.5144403,2.030082525931845,-8.392987425105982
1773839743.5468545,2.0223942581424317,-8.35673656311006
1773839743.5822558,2.0143831747419956,-8.316659839090484
1773839743.6142726,2.006030607739039,-8.273008115962195
1773839743.6463661,1.9993770293538138,-8.23091624381684
1773839743.6817596,1.9961778061539757,-8.20641808165414
1773839743.7148569,1.9923103030649219,-8.178584139195172
1773839743.7469084,1.9873104316262185,-8.13711286098823
1773839743.7823627,1.9832058177363716,-8.09717111145977
1773839743.8144987,1.9801482971967908,-8.063137319876143
1773839743.8468738,1.9776557630637324,-8.024846619666784
1773839743.881842,1.9757912794814771,-7.983052548772958
1773839743.9151092,1.9747726025786014,-7.944640235700802
1773839743.9471345,1.9746337134782177,-7.907376570691713
1773839743.981327,1.9752457705543567,-7.881939644161209
1773839744.0147765,1.9760456482285138,-7.853650882568152
1773839744.0492098,1.9778991620912607,-7.808489220817111
1773839744.0812836,1.9798543374045376,-7.77058909094809
1773839744.1145532,1.9825279220044079,-7.731179829474805
1773839744.1466649,1.9860708018265887,-7.695172819714256
1773839744.182013,1.9903394981621676,-7.65514150054786
1773839744.2143245,1.9943429223798999,-7.6232915703404265
1773839744.246634,1.9993477113375038,-7.590152385209326
1773839744.2820606,2.005697392059605,-7.5498697284165805
1773839744.3141618,2.01205288513492,-7.513304716050407
1773839744.3463159,2.019320758701749,-7.4766776031646955
1773839744.3816133,2.0256868024375922,-7.448032286471379
1773839744.414864,2.0320903917045103,-7.420411592266999
1773839744.449254,2.0424812698364563,-7.378400164620967
1773839744.4819362,2.0521430438510366,-7.342185628234984
1773839744.5150175,2.0619013195515827,-7.308220270563315
1773839744.5472274,2.0723900610016814,-7.274410169760066
1773839744.5815675,2.081776222581081,-7.245797617361719
1773839744.614976,2.092391404266557,-7.21541626161485
1773839744.6473055,2.1073631944686206,-7.174042599764105
1773839744.681289,2.121457730517562,-7.137697621859285
1773839744.7146482,2.1358817680824567,-7.1024251762328845
1773839744.7491102,2.1508271799015066,-7.067462152235678
1773839744.7823026,2.1657419228823382,-7.0338079717638715
1773839744.8143427,2.1827745294175944,-6.997440192411055
1773839744.8464043,2.1999276869546307,-6.962370742858492
1773839744.881864,2.212115173158404,-6.9391007330219745
1773839744.9141114,2.225464550666302,-6.914919362610275
1773839744.9473143,2.2447850053358773,-6.879947836190415
1773839744.9815147,2.2630125325687627,-6.848057288151802
1773839745.014777,2.279898847898449,-6.820753366475003
1773839745.0490327,2.3033091358553177,-6.7828038785338585
1773839745.0821984,2.327244894190806,-6.745531385718794
1773839745.1142771,2.3472132694404757,-6.716890877521315
1773839745.1464007,2.3682091397002796,-6.686844580128434
1773839745.181743,2.3815995234703022,-6.668506426972457
1773839745.2149498,2.3966337055467144,-6.64810173584401
1773839745.2473211,2.4240420731073433,-6.610722171009818
1773839745.2821925,2.448274526084162,-6.578167756099438
1773839745.31437,2.470653503148575,-6.548152996271894
1773839745.3465545,2.4926134062215892,-6.518557393884974
1773839745.3818328,2.516735189633397,-6.485973521235533
1773839745.4151511,2.5386613707579753,-6.455837508122995
1773839745.4475622,2.5597443053042737,-6.42602028593452
1773839745.481908,2.576264004803525,-6.401794752736137
1773839745.5146167,2.592834109212101,-6.376590553959308
1773839745.5447793,2.615456019859491,-6.341100260712942
1773839745.5825214,2.639084401528285,-6.302200093532419
1773839745.6147,2.6535961817057667,-6.277282364639397
1773839745.6465206,2.6763604866927047,-6.2361161123297
1773839745.6820054,2.7021283969047687,-6.1871509306018915
1773839745.714497,2.7188025652038057,-6.153090479605014
1773839745.7476957,2.7358946440627845,-6.115817053632967
1773839745.782013,2.7481650385755683,-6.086951959563426
1773839745.8143392,2.7600378440101667,-6.05713051718402
1773839745.8469489,2.777505676888676,-6.011386476373947
1773839745.8817525,2.793307539508731,-5.967458007516915
1773839745.9148662,2.8072728268904594,-5.925012096034665
1773839745.9470227,2.8189757619204645,-5.8861712465872005
1773839745.9824636,2.831052752651733,-5.8425528699510565
1773839746.0146968,2.8421198266485956,-5.797929923331638
1773839746.047003,2.8516276239137466,-5.753825699875273
1773839746.082398,2.8580587116772564,-5.719471182513938
1773839746.1146,2.8639743389898005,-5.68483306747343
1773839746.146692,2.8713011560963837,-5.635433358527727
1773839746.1820655,2.8768333901910914,-5.586949808256189
1773839746.214133,2.8795286309347885,-5.5546185275035755
1773839746.2475832,2.883181063223149,-5.495868175433217
1773839746.2818348,2.8850945436325266,-5.432922073155193
1773839746.314941,2.885111900538028,-5.389067774696593
1773839746.3471866,2.8843077385156475,-5.342834054403271
1773839746.3823802,2.8830914896139643,-5.308375390847076
1773839746.4146733,2.8811382326721775,-5.272931073867156
1773839746.446619,2.8770205988704873,-5.220250434988256
1773839746.4818518,2.8722483821459974,-5.166373597612588
1773839746.5151012,2.866845028983722,-5.114999793266455
1773839746.5451071,2.862052068693602,-5.073700228973145
1773839746.5823913,2.855733735540082,-5.021008995800435
1773839746.6146038,2.849210225963641,-4.969097553872919
1773839746.6471148,2.8430142338173394,-4.918156005738904
1773839746.6792774,2.839649041698933,-4.88923922205672
1773839746.714567,2.835088612244371,-4.850860573118095
1773839746.7477074,2.8285504533847883,-4.7971287204791935
1773839746.7819116,2.8226634687205268,-4.748311499720388
1773839746.8141916,2.8189311927883236,-4.7144883236999755
1773839746.8475938,2.81373849246935,-4.656956844605668
1773839746.8817894,2.8095792205520036,-4.595441644308983
1773839746.9148479,2.8072536993256514,-4.558532220295395
1773839746.947097,2.8046035083610787,-4.518601929155971
1773839746.9823258,2.8028652311924267,-4.483954379416802
1773839747.0145423,2.801562030184633,-4.450336422559056
1773839747.0468216,2.80053079401781,-4.4005103847490945
1773839747.0821643,2.800173060934316,-4.350607181605919
1773839747.1142232,2.80033402071868,-4.305003921030456
1773839747.1474671,2.8013754863837748,-4.265535292885452
1773839747.1817172,2.802723391301247,-4.223611203009339
1773839747.2148716,2.804524069662877,-4.17938022703297
1773839747.2475808,2.806561815812963,-4.136633039193436
1773839747.2819211,2.8084909033540857,-4.10695003246964
1773839747.3142602,2.810727005869936,-4.075293449723562
1773839747.3478832,2.8140301019611056,-4.035002468710013
1773839747.3823504,2.8180857696534374,-3.996631554561058
1773839747.4152484,2.82291590821051,-3.9541747924299306
1773839747.447698,2.828165965476516,-3.911239602254433
1773839747.4822707,2.834737163312006,-3.8650058990818597
1773839747.5149055,2.840048244743406,-3.8288385521870487
1773839747.5470998,2.8453837808021687,-3.79199692721595
1773839747.577068,2.849793424658557,-3.7645201014774523
1773839747.6147187,2.8558863539675805,-3.728042429628214
1773839747.646923,2.8624833839897175,-3.6897344347196595
1773839747.6822934,2.8707864174063307,-3.6438910674484206
1773839747.7145681,2.8788400711155817,-3.6010570701398286
1773839747.7477722,2.8863874742797906,-3.5615421380340684
1773839747.781981,2.894310815613215,-3.520037537700576
1773839747.8121018,2.901169952343741,-3.4833178581254076
1773839747.8470278,2.9088227767948323,-3.440725542020045
1773839747.8825119,2.9142418126197898,-3.4079177643883543
1773839747.9126635,2.9190950453759874,-3.3780402673870435
1773839747.9467843,2.926967951890096,-3.328808850750023
1773839747.9821594,2.9337129420461805,-3.283079131329374
1773839748.0122924,2.9378076717957056,-3.2543623795860404
1773839748.046804,2.9452173980728773,-3.2021022303639275
1773839748.0824282,2.9525535395784948,-3.14455852068934
1773839748.1125736,2.9568674607211203,-3.1062328311508693
1773839748.1477916,2.9615342723703217,-3.0591689195156486
1773839748.181996,2.964382509574735,-3.0253760284243953
1773839748.212069,2.9668914788984577,-2.9931539342913007
1773839748.24768,2.9706692870035405,-2.9388933602176075
1773839748.2818713,2.9731930010734717,-2.889173017421926
1773839748.3130116,2.9747400559486095,-2.843473520027847
1773839748.3476806,2.975856921268913,-2.796620587943572
1773839748.3817697,2.9763670924512104,-2.749906506001453
1773839748.41175,2.976435333670096,-2.7070194549350686
1773839748.4471686,2.976188965305286,-2.656783861861744
1773839748.482572,2.9753213500130755,-2.6202183389170823
1773839748.5129116,2.974195149442823,-2.5858293022783525
1773839748.5471613,2.971994704281797,-2.5327780698189204
1773839748.5825517,2.968987093103939,-2.483159011211453
1773839748.612984,2.9657668872716023,-2.4383212586539873
1773839748.6474323,2.961649952769596,-2.387845944592617
1773839748.677292,2.9574659846082523,-2.3439123578033
1773839748.712667,2.9519273474522874,-2.2917609217326596
1773839748.7469213,2.946098121974197,-2.241158086594
1773839748.7823827,2.941937181967213,-2.2074059406944424
1773839748.8126037,2.9379605987488637,-2.174800950531421
1773839748.847328,2.931083319061372,-2.120605672258021
1773839748.87963,2.9247955851064646,-2.074161683106283
1773839748.911925,2.9181041233713056,-2.0274729810688523
1773839748.9474072,2.9112405348807027,-1.9790128708197083
1773839748.9817195,2.9048927397536013,-1.9318088812768872
1773839749.0119975,2.8995990051523712,-1.890446934487936
1773839749.047423,2.89311340594079,-1.8419043626098826
1773839749.0818534,2.888851259464792,-1.8104800271426342
1773839749.1118555,2.8849699092768244,-1.7797043321753483
1773839749.1471093,2.8789453902301223,-1.7277148998144198
1773839749.182258,2.873727822581464,-1.680785723297357
1773839749.212266,2.870904524982772,-1.652804728804426
1773839749.247617,2.866508897094081,-1.6011008276763412
1773839749.281759,2.862369471007629,-1.5487649662914373
1773839749.3128824,2.8594319705080093,-1.5128358514657532
1773839749.3470378,2.856735516615478,-1.4712961841311933
1773839749.382362,2.85485421017621,-1.4401114252760305
1773839749.4124482,2.8535816626196975,-1.4113005409205548
1773839749.4477215,2.8520244697578887,-1.363720901989515
1773839749.4820263,2.851188578129821,-1.3215943188569819
1773839749.5122957,2.8505168623395085,-1.2844068785339555
1773839749.5478477,2.8501354295490553,-1.2406058570718976
1773839749.5821166,2.85023486548259,-1.19842326570472
1773839749.6126134,2.850435721646356,-1.1596058540067915
1773839749.6471963,2.85149019696104,-1.1159900989209974
1773839749.6819496,2.8523223594228564,-1.0884601003224326
1773839749.7123883,2.85338494086578,-1.0608942828222823
1773839749.7478673,2.855283967268994,-1.015706886069574
1773839749.7823038,2.8576113931946834,-0.9761212947144537
1773839749.8129857,2.8595572134256817,-0.9459223826020168
1773839749.8470397,2.86282775519314,-0.8968499759570435
1773839749.8820724,2.867732547691066,-0.8437805912648763
1773839749.9123666,2.8706105682745755,-0.8118077648796292
1773839749.9479468,2.874761459318769,-0.7712213921241834
1773839749.982298,2.8777214903657296,-0.7439501328315365
1773839750.0125535,2.880401666882788,-0.7172372455419151
1773839750.0473201,2.886217239803936,-0.6691002327039752
1773839750.081792,2.891482706847275,-0.6273157260923665
1773839750.1121714,2.8960228978954254,-0.5904870589986667
1773839750.1478527,2.901913729951415,-0.5490921620615696
1773839750.1820474,2.9070193119371672,-0.5092454225280927
1773839750.2120526,2.912217089318241,-0.4704835418204858
1773839750.2474198,2.9188588068897783,-0.4261024149003192
1773839750.281808,2.9226445698951125,-0.39839974860040805
1773839750.3120315,2.9263928063201297,-0.3704093742896774
1773839750.3479238,2.933234321345334,-0.32051961719352634
1773839750.3823378,2.938826332608922,-0.27798791972244336
1773839750.4125988,2.942934797307476,-0.24713407807018045
1773839750.4471204,2.949850883522754,-0.19326004455059292
1773839750.4774115,2.955737172632464,-0.1437335739192147
1773839750.5123265,2.958503662830108,-0.117808170171183
1773839750.5477378,2.961386340217839,-0.08901190136856259
1773839750.5819376,2.962218332547168,-0.08117230400455594
1773839750.6121783,2.963262544722872,-0.07007259461279736
1773839750.6478863,2.966262717848732,-0.03657819179333084
1773839750.682343,2.9681466689491125,-0.015096879093327797
1773839750.7124045,2.969602917614854,0.0030622397023749516
1773839750.7479727,2.971154987205709,0.024213614085308404
1773839750.7824352,2.972551234944524,0.044287784220406794
1773839750.8123899,2.973667495898642,0.06079760414736395
1773839750.8482175,2.974898779502291,0.08032266113816769
1773839750.8823826,2.9756496827401473,0.09331781219045131
1773839750.912501,2.976346897101355,0.10567382036670281
1773839750.9477627,2.977350973505539,0.12385738304601931
1773839750.9819598,2.978011745835377,0.13964323671102585
1773839751.0129507,2.9786843448738263,0.1547480923475634
1773839751.0476804,2.9795392925430444,0.17255553987061042
1773839751.0819457,2.9802138244391587,0.19007010977199423
1773839751.113182,2.9806564049686126,0.201225585142615
1773839751.147817,2.9811502037625983,0.21383944578123315
1773839751.1820605,2.98150933552924,0.22471053885890555
1773839751.2130163,2.9817484292677237,0.23430329372039552
1773839751.2474318,2.9821011312264285,0.2487116384120953
1773839751.2773473,2.982449842906913,0.2599778710692767
1773839751.3125193,2.982642425466219,0.2675399833967873
1773839751.3481436,2.9828804792448778,0.27757512803345813
1773839751.377169,2.9830630299145353,0.2855180358958929
1773839751.4126608,2.983205349143228,0.29469020618635833
1773839751.4480522,2.9832778060420533,0.3033351774876988
1773839751.4822676,2.9834162252207053,0.3105499983677566
1773839751.5133169,2.983528478542071,0.3167993594075728
1773839751.5475857,2.9836022323758535,0.3223357817602857
1773839751.5818639,2.983681792514511,0.3276282571807647
1773839751.612195,2.9837385444778866,0.3323009141889705
1773839751.6479192,2.983785676692144,0.33739871860646303
1773839751.6773634,2.983827560145779,0.34125031271053424
1773839751.713074,2.983866515218311,0.34419940779575914
1773839751.7479925,2.9838867857231377,0.34668829233650883
1773839751.7821527,2.9839062078966085,0.3487880908183049
1773839751.8131757,2.9839192254672264,0.35021452525748215
1773839751.8475966,2.9839318454184234,0.3518907083571894
1773839751.8818884,2.983949891370561,0.3534118820300888
1773839751.9130561,2.9839586406343273,0.35443145977332463
1773839751.94736,2.983959597582336,0.35464326629571663
1773839751.9773433,2.9839579570263366,0.35448057600071553
1773839752.012696,2.983961875262961,0.35476168022449367
1773839752.0480638,2.9839578274202365,0.35436221643711874
1773839752.082312,2.9839626720174524,0.3547159657922948
1773839752.11239,2.983959330625813,0.35433219622152246
1773839752.1479137,2.983963203695628,0.35466269291953045
1773839752.1821394,2.983958081982335,0.3541294281297874
1773839752.2134092,2.9839643899239943,0.35467760812403953
1773839752.24766,2.9839661750027227,0.3547721220331699
1773839752.2819605,2.9839640968967425,0.35454506213612746
1773839752.313127,2.9839668951368474,0.3547584970627883
1773839752.3479996,2.983963979190331,0.3544566158266086
1773839752.3823915,2.9839674226120474,0.3547309779758314
1773839752.413218,2.98396444573757,0.35442467575029324
1773839752.4477913,2.983967597523367,0.3546748707179008
1773839752.482219,2.9839690318672596,0.3547615926798615
1773839752.5133283,2.983967190612795,0.3545723403690214
1773839752.5478232,2.983969489679708,0.35474509445812247
1773839752.5820587,2.9839667714290545,0.35446639084565545
1773839752.6132848,2.983970131159405,0.35474520734048237
1773839752.6479118,2.983967560834911,0.35447637119205516
1773839752.682138,2.9839704728961003,0.35472244143890436
1773839752.7131557,2.983967878084579,0.35445684775571557
1773839752.7476108,2.983970567408991,0.3546833134209912
1773839752.7819145,2.983967023621208,0.35431815689657664
1773839752.813148,2.983971136625067,0.3546896633122788
1773839752.8476925,2.9839721811201865,0.35475696067695334
1773839752.8818214,2.983970560941154,0.35459242536634394
1773839752.913043,2.983972414578318,0.3547427488931144
1773839752.947867,2.983970133184494,0.3545125366987188
1773839752.9819598,2.9839726489336065,0.3547274902303249
1773839753.0131788,2.9839704730092347,0.35450976511679516
1773839753.0481422,2.9839725458335655,0.3546857294245632
1773839753.0793815,2.983973524692843,0.35475417133963744
1773839753.1131127,2.983972362736995,0.35463784760855466
1773839753.1478486,2.9839736801137504,0.3547419785049732
1773839753.182249,2.983971776281253,0.35455405227124476
1773839753.2127295,2.9839739946152175,0.35474420086021646
1773839753.248183,2.983972192336545,0.3545655492804438
1773839753.2820249,2.9839740564382957,0.3547253865157122
1773839753.3124619,2.9839722852475608,0.3545509563529825
1773839753.3481486,2.983974009268779,0.3546996155945047
1773839753.3817754,2.9839715675835627,0.35446123544254354
1773839753.4129522,2.9839743450841256,0.354709496258966
1773839753.4485183,2.9839748960672923,0.354746715759535
1773839753.4818692,2.9839738094760406,0.35463944621967014
1773839753.513326,2.983975019321429,0.35474138948490286
1773839753.547753,2.9839736039778457,0.35460243513499634
1773839753.5819414,2.983975043164922,0.35472716144290367
1773839753.613042,2.983973528587675,0.35457805379597523
1773839753.647621,2.983974917893279,0.35470044965209746
1773839753.6823385,2.9839755010381386,0.3547447093158679
1773839753.7129054,2.9839746618391403,0.3546626781050033
1773839753.748158,2.9839755439807156,0.35473614697971867
1773839753.7825036,2.983974227460176,0.35460692921108444
1773839753.8126426,2.983975687639794,0.3547369635571994
1773839753.8480735,2.9839744242811053,0.3546137269539166
1773839753.8823984,2.983975642087909,0.35472150286433823
1773839753.913489,2.983974300742005,0.35459152761171164
1773839753.947769,2.983975547700524,0.3547027722407485
1773839753.9820004,2.9839737481341126,0.354528150951864
1773839754.013233,2.983975710869215,0.35470808831252326
1773839754.048461,2.9839761249466243,0.35474037338224784
1773839754.078539,2.9839754664704543,0.35467669863691353
1773839754.1126761,2.983976149385792,0.3547350160319604
1773839754.1480985,2.9839750587869918,0.35462916424330826
1773839754.1824226,2.9839761258612296,0.3547249981847144
1773839754.2135627,2.9839750457372043,0.3546207081461386
1773839754.248035,2.9839760409342793,0.35471037783179643
1773839754.2823687,2.983976397890021,0.3547389912226434
1773839754.3136218,2.9839757840729995,0.35468004304260004
1773839754.347945,2.9839764027086026,0.35473370873265886
1773839754.3821204,2.9839754974186965,0.354646162507973
